Date,Open,High,Low,Close,Adj Close,Volume
2014-10-03,198.490005,199.850006,197.690002,198.770004,197.515884,258800
2014-10-06,199.889999,200.889999,197.179993,198.740005,197.486099,224700
2014-10-07,196.949997,197.839996,194.539993,195.179993,193.948532,629700
2014-10-08,194.509995,199.649994,193.429993,199.580002,198.320770,533700
2014-10-09,198.240005,198.369995,192.119995,193.250000,192.030701,672700
2014-10-10,192.770004,193.639999,189.690002,190.380005,189.178818,858900
2014-10-13,190.100006,191.020004,185.000000,185.360001,184.190475,763400
2014-10-14,186.089996,187.160004,183.860001,184.970001,183.802948,453100
2014-10-15,180.729996,181.830002,174.429993,181.110001,179.967316,871200
2014-10-16,176.949997,182.100006,175.320007,181.259995,180.116348,622600
2014-10-17,183.500000,186.270004,183.460007,185.149994,183.981827,546900
2014-10-20,184.149994,186.419998,183.440002,185.679993,184.508469,387000
2014-10-21,187.050003,191.470001,186.970001,191.399994,190.192368,593100
2014-10-22,191.000000,191.000000,186.630005,186.690002,185.512100,365400
2014-10-23,189.440002,191.539993,188.880005,190.279999,189.079453,400900
2014-10-24,190.119995,192.000000,188.570007,191.580002,190.371246,419900
2014-10-27,191.220001,193.929993,189.160004,193.619995,192.398361,601800
2014-10-28,195.240005,197.139999,193.710007,197.130005,195.886230,317100
2014-10-29,197.949997,198.970001,195.490005,196.990005,195.747116,344600
2014-10-30,195.919998,198.070007,195.919998,196.960007,195.717316,309800
2014-10-31,200.589996,201.839996,198.419998,199.789993,198.529434,612700
2014-11-03,200.000000,203.320007,192.020004,193.169998,191.951218,811700
2014-11-04,192.000000,192.830002,190.259995,191.949997,190.738907,514800
2014-11-05,193.259995,193.759995,188.520004,191.229996,190.023438,715800
2014-11-06,191.860001,195.529999,190.529999,195.199997,193.968414,662400
2014-11-07,195.679993,198.190002,195.279999,196.699997,195.458939,382800
2014-11-10,197.190002,199.179993,194.759995,196.160004,194.922348,446400
2014-11-11,196.529999,199.149994,196.119995,199.070007,197.813995,379400
2014-11-12,198.300003,201.000000,198.210007,200.229996,198.966675,383200
2014-11-13,200.289993,201.149994,197.779999,199.009995,197.754364,261900
2014-11-14,198.740005,199.809998,196.770004,196.940002,195.697418,180300
2014-11-17,196.610001,196.610001,194.630005,195.460007,194.226746,180500
2014-11-18,195.389999,198.240005,195.389999,197.759995,196.512253,252800
2014-11-19,196.820007,198.309998,195.830002,197.949997,196.701050,211800
2014-11-20,196.289993,200.160004,196.199997,198.929993,197.674866,254900
2014-11-21,200.729996,202.000000,199.600006,200.940002,199.672211,362600
2014-11-24,202.059998,203.529999,200.190002,203.320007,202.037170,332500
2014-11-25,203.190002,204.029999,200.800003,203.559998,202.275650,399400
2014-11-26,203.710007,204.449997,202.369995,203.169998,201.888107,386800
2014-11-28,203.919998,204.380005,202.610001,203.589996,202.305466,171400
2014-12-01,201.940002,203.130005,198.750000,201.940002,200.665878,523000
2014-12-02,201.610001,203.039993,200.929993,202.130005,200.854706,572300
2014-12-03,201.270004,203.889999,200.880005,203.630005,202.345215,395900
2014-12-04,203.649994,203.649994,201.389999,202.850006,201.570129,296300
2014-12-05,203.529999,206.240005,203.119995,206.000000,204.700272,275200
2014-12-08,206.580002,209.250000,205.380005,206.289993,204.988419,469200
2014-12-09,203.190002,206.309998,202.460007,206.089996,204.789688,320900
2014-12-10,205.800003,206.830002,201.690002,201.979996,200.705612,420000
2014-12-11,203.830002,205.509995,201.800003,203.820007,202.534012,567100
2014-12-12,202.279999,203.000000,194.770004,194.800003,193.570938,567500
2014-12-15,196.619995,198.270004,191.860001,193.259995,192.040634,410400
2014-12-16,191.440002,193.979996,189.250000,189.529999,188.334183,623500
2014-12-17,191.600006,202.940002,191.169998,202.539993,201.262100,961600
2014-12-18,206.699997,212.259995,206.000000,212.130005,210.791595,571300
2014-12-19,213.649994,214.089996,208.070007,211.160004,209.827698,650000
2014-12-22,212.990005,213.800003,210.960007,213.759995,212.411285,284900
2014-12-23,214.539993,216.490005,213.970001,214.070007,212.719360,216800
2014-12-24,214.110001,215.770004,212.919998,213.800003,212.451065,117200
2014-12-26,213.830002,215.520004,213.559998,213.759995,212.411285,177500
2014-12-29,213.500000,215.429993,212.529999,214.190002,212.838593,176200
2014-12-30,214.029999,214.919998,212.910004,213.330002,211.984039,282900
2014-12-31,214.649994,215.240005,212.110001,212.240005,210.900879,244300
2015-01-02,213.759995,213.759995,207.740005,210.429993,209.102310,333200
2015-01-05,208.100006,208.100006,201.750000,202.800003,201.520462,511600
2015-01-06,202.729996,204.149994,196.759995,198.429993,197.177994,808300
2015-01-07,201.139999,205.410004,200.910004,203.300003,202.017319,436100
2015-01-08,205.449997,206.880005,204.300003,205.369995,204.074219,454300
2015-01-09,205.240005,206.240005,201.949997,205.339996,204.044418,472400
2015-01-12,205.300003,205.300003,200.369995,201.589996,200.318085,283600
2015-01-13,203.949997,206.940002,199.240005,201.169998,199.900742,363800
2015-01-14,199.119995,200.100006,194.190002,198.039993,196.790482,440500
2015-01-15,198.149994,198.389999,194.039993,194.369995,193.143631,359400
2015-01-16,193.360001,195.490005,191.360001,195.389999,194.157181,425300
2015-01-20,197.320007,198.899994,195.149994,197.789993,196.542053,463400
2015-01-21,196.639999,202.809998,196.460007,202.429993,201.152786,570300
2015-01-22,203.830002,211.080002,202.050003,210.589996,209.261307,637500
2015-01-23,210.490005,211.190002,206.330002,206.539993,205.236847,335500
2015-01-26,205.600006,210.699997,205.380005,210.250000,208.923462,323500
2015-01-27,205.000000,207.919998,200.970001,204.850006,203.557541,826600
2015-01-28,207.440002,211.440002,205.380005,205.610001,204.312729,659900
2015-01-29,206.220001,207.770004,204.449997,205.110001,203.815872,474700
2015-01-30,202.410004,208.949997,202.410004,205.520004,204.223297,551900
2015-02-02,205.020004,207.279999,203.500000,207.220001,205.912567,334300
2015-02-03,209.869995,211.509995,206.750000,210.960007,209.628983,634700
2015-02-04,210.000000,211.589996,208.750000,209.520004,208.198059,387600
2015-02-05,210.729996,214.179993,209.750000,212.940002,211.596481,329300
2015-02-06,214.350006,215.820007,212.639999,214.449997,213.096954,424400
2015-02-09,213.550003,215.039993,211.470001,214.750000,213.395065,347800
2015-02-10,217.000000,217.880005,212.929993,213.250000,211.904526,691600
2015-02-11,213.500000,214.250000,211.750000,212.979996,211.636215,475000
2015-02-12,214.169998,214.839996,213.470001,214.559998,213.206238,349700
2015-02-13,214.330002,216.380005,213.820007,215.770004,214.408615,379000
2015-02-17,215.279999,217.729996,215.279999,217.330002,215.958771,319300
2015-02-18,216.500000,219.220001,216.160004,216.630005,215.263184,451100
2015-02-19,215.910004,218.229996,215.539993,217.570007,216.197250,312600
2015-02-20,216.699997,219.029999,215.619995,218.309998,216.932617,414300
2015-02-23,218.470001,218.470001,214.889999,215.850006,214.488129,402600
2015-02-24,216.539993,219.839996,216.539993,218.119995,216.743790,417000
2015-02-25,217.279999,219.339996,217.279999,218.429993,217.051834,282700
2015-02-26,217.929993,219.570007,217.929993,219.050003,217.667938,275900
2015-02-27,219.300003,220.190002,216.309998,216.419998,215.054504,221600
2015-03-02,216.809998,218.949997,216.380005,217.990005,216.614624,494900
2015-03-03,216.970001,218.789993,215.600006,217.039993,215.670609,228100
2015-03-04,215.529999,215.529999,212.660004,212.750000,211.407684,419300
2015-03-05,214.050003,216.070007,212.889999,215.809998,214.448349,312500
2015-03-06,214.910004,220.059998,213.869995,214.389999,213.037323,643500
2015-03-09,214.259995,215.479996,213.210007,214.559998,213.206238,241300
2015-03-10,212.350006,213.660004,208.720001,208.910004,207.591904,408100
2015-03-11,208.729996,210.550003,208.139999,209.259995,207.939697,296800
2015-03-12,210.639999,213.979996,210.639999,213.820007,212.470917,290400
2015-03-13,212.759995,213.990005,209.199997,210.860001,209.529617,431400
2015-03-16,211.910004,214.119995,211.250000,213.860001,212.510681,480000
2015-03-17,212.380005,213.669998,211.679993,212.809998,211.467300,516300
2015-03-18,212.389999,217.490005,211.539993,216.419998,215.054504,436300
2015-03-19,216.059998,217.149994,212.869995,213.440002,212.093307,330200
2015-03-20,214.529999,219.740005,213.360001,219.289993,217.906403,545100
2015-03-23,219.750000,221.460007,219.229996,219.229996,217.846771,349900
2015-03-24,218.570007,219.899994,217.110001,217.110001,215.740173,247300
2015-03-25,217.119995,217.259995,213.619995,213.889999,212.540466,326400
2015-03-26,213.089996,216.979996,211.809998,215.139999,213.782593,369200
2015-03-27,214.470001,216.020004,212.500000,213.919998,212.570297,286000
2015-03-30,215.309998,218.020004,214.440002,216.610001,215.243332,270300
2015-03-31,214.770004,216.910004,214.699997,214.779999,213.424881,390000
2015-04-01,215.179993,216.449997,213.660004,214.490005,213.136688,406800
2015-04-02,213.550003,215.729996,213.020004,214.240005,212.888275,273100
2015-04-06,212.309998,215.949997,211.979996,215.139999,213.782593,376600
2015-04-07,214.910004,216.059998,214.169998,214.169998,212.818710,272800
2015-04-08,215.220001,216.220001,214.309998,215.740005,214.378815,208000
2015-04-09,215.500000,218.860001,214.250000,218.699997,217.320129,289000
2015-04-10,218.619995,219.259995,215.649994,217.699997,216.326431,373700
2015-04-13,216.970001,220.309998,216.610001,219.100006,217.717606,405900
2015-04-14,218.020004,221.160004,217.649994,219.860001,218.472809,424400
2015-04-15,220.130005,221.399994,219.270004,219.509995,218.125031,291500
2015-04-16,219.080002,220.500000,217.559998,219.929993,218.542358,222900
2015-04-17,217.759995,218.919998,216.360001,218.020004,216.644440,358400
2015-04-20,219.919998,220.580002,218.139999,220.000000,218.611923,218600
2015-04-21,220.470001,222.419998,219.160004,220.240005,218.850418,246800
2015-04-22,220.250000,221.389999,218.139999,221.039993,219.645370,182700
2015-04-23,221.220001,222.729996,219.830002,222.179993,220.778168,198100
2015-04-24,221.570007,223.149994,220.720001,222.350006,220.947113,265900
2015-04-27,223.020004,226.020004,222.410004,222.690002,221.284958,432500
2015-04-28,223.600006,228.910004,219.240005,228.020004,226.581329,530400
2015-04-29,227.029999,230.630005,225.279999,225.399994,223.977844,834700
2015-04-30,225.630005,227.889999,224.570007,226.130005,224.703262,686400
2015-05-01,228.020004,228.679993,225.520004,226.449997,225.021225,414700
2015-05-04,227.759995,228.009995,225.490005,226.789993,225.359085,284400
2015-05-05,225.899994,227.479996,222.289993,223.710007,222.298538,545500
2015-05-06,223.929993,224.029999,219.050003,220.919998,219.526138,390600
2015-05-07,221.639999,222.630005,219.979996,221.539993,220.142212,333800
2015-05-08,224.610001,227.759995,222.110001,223.470001,222.060043,425000
2015-05-11,223.860001,224.940002,222.820007,223.039993,221.632736,283200
2015-05-12,221.960007,222.110001,219.490005,221.000000,219.605637,258200
2015-05-13,220.830002,221.520004,219.630005,220.960007,219.565887,437500
2015-05-14,222.589996,224.259995,221.279999,223.369995,221.960663,241600
2015-05-15,223.770004,224.729996,221.100006,222.399994,220.996780,250100
2015-05-18,222.199997,225.649994,222.199997,224.800003,223.381653,225600
2015-05-19,225.000000,225.419998,223.419998,224.339996,222.924545,228300
2015-05-20,224.289993,226.899994,223.059998,225.710007,224.285904,284200
2015-05-21,224.770004,226.350006,224.770004,225.460007,224.037491,194800
2015-05-22,225.210007,226.309998,224.080002,224.880005,223.461136,151000
2015-05-26,224.899994,224.949997,222.279999,222.630005,221.225327,247700
2015-05-27,223.630005,225.059998,222.679993,224.850006,223.431335,160500
2015-05-28,225.529999,225.529999,223.470001,225.039993,223.620117,273100
2015-05-29,224.800003,225.869995,223.649994,223.660004,222.248856,456300
2015-06-01,224.330002,224.820007,221.550003,223.089996,221.682434,363500
2015-06-02,222.559998,225.669998,221.460007,224.740005,223.322037,370100
2015-06-03,226.000000,226.690002,224.869995,226.070007,224.643631,452500
2015-06-04,224.830002,225.770004,222.809998,223.020004,221.612885,514800
2015-06-05,224.399994,225.350006,221.660004,222.149994,220.748367,368600
2015-06-08,223.369995,223.770004,219.820007,220.210007,218.820618,331400
2015-06-09,220.039993,221.619995,217.550003,218.479996,217.101501,505500
2015-06-10,219.679993,224.240005,219.380005,223.860001,222.447586,346300
2015-06-11,224.850006,226.050003,223.339996,224.149994,222.735733,249000
2015-06-12,223.399994,223.399994,221.210007,221.649994,220.251526,132300
2015-06-15,219.339996,221.619995,218.809998,221.229996,219.834167,250600
2015-06-16,220.580002,224.119995,220.160004,223.820007,222.407822,217300
2015-06-17,224.639999,225.690002,222.699997,223.309998,221.901047,274400
2015-06-18,224.080002,225.559998,223.320007,225.039993,223.620117,339700
2015-06-19,225.350006,226.289993,223.869995,225.130005,223.709579,453900
2015-06-22,226.339996,229.100006,224.100006,227.899994,226.462082,322700
2015-06-23,228.000000,229.119995,227.500000,227.919998,226.481964,464900
2015-06-24,226.770004,227.779999,225.500000,226.419998,224.991409,508500
2015-06-25,226.830002,227.619995,225.509995,225.889999,224.464767,337600
2015-06-26,226.990005,227.889999,225.500000,226.759995,225.329269,552800
2015-06-29,224.050003,225.029999,218.979996,219.270004,217.886551,310300
2015-06-30,221.270004,222.449997,216.899994,218.600006,217.220779,602700
2015-07-01,220.669998,221.800003,218.630005,220.070007,218.681488,304600
2015-07-02,219.479996,220.889999,217.850006,219.250000,217.866653,227000
2015-07-06,216.669998,217.320007,214.369995,215.750000,214.388733,316200
2015-07-07,216.100006,216.100006,209.000000,215.649994,214.289368,503400
2015-07-08,213.289993,213.779999,208.190002,208.800003,207.482605,423700
2015-07-09,212.550003,214.580002,209.240005,210.630005,209.301056,485800
2015-07-10,212.880005,214.740005,211.559998,213.820007,212.470917,522300
2015-07-13,215.309998,216.960007,214.550003,216.520004,215.153885,345200
2015-07-14,215.899994,217.720001,215.479996,216.660004,215.293015,254100
2015-07-15,216.889999,218.110001,216.059998,216.729996,215.362564,213600
2015-07-16,218.179993,220.580002,217.050003,219.990005,218.602005,340500
2015-07-17,219.270004,220.160004,217.110001,218.800003,217.419510,350100
2015-07-20,219.399994,219.399994,217.320007,218.240005,216.863052,167600
2015-07-21,218.960007,220.350006,217.330002,217.899994,216.525177,197000
2015-07-22,217.880005,219.270004,217.119995,218.690002,217.310196,211500
2015-07-23,219.070007,220.720001,215.949997,216.250000,214.885605,235600
2015-07-24,215.860001,216.710007,212.740005,213.690002,212.341751,237300
2015-07-27,211.360001,211.410004,207.750000,210.160004,208.834015,484000
2015-07-28,209.000000,210.660004,206.169998,208.020004,206.707504,605700
2015-07-29,207.880005,210.570007,205.130005,210.410004,209.082428,802500
2015-07-30,209.240005,209.919998,207.240005,209.250000,207.929764,577500
2015-07-31,210.169998,210.169998,206.210007,207.899994,206.588272,678400
2015-08-03,207.419998,208.850006,205.949997,208.750000,207.432892,552600
2015-08-04,209.649994,211.639999,209.169998,211.020004,209.688599,422400
2015-08-05,212.509995,214.860001,211.440002,212.080002,210.741913,349500
2015-08-06,212.039993,212.559998,208.839996,209.630005,208.307358,173300
2015-08-07,209.130005,209.740005,207.460007,209.020004,207.701218,232200
2015-08-10,211.110001,212.470001,211.000000,211.830002,210.493469,230000
2015-08-11,209.949997,210.190002,206.369995,207.500000,206.190796,258800
2015-08-12,205.149994,206.630005,200.080002,203.330002,202.047134,667100
2015-08-13,202.990005,205.000000,201.759995,203.529999,202.245834,245600
2015-08-14,204.059998,205.729996,203.600006,205.550003,204.253098,168700
2015-08-17,204.710007,205.899994,203.619995,205.720001,204.422028,144500
2015-08-18,205.309998,205.940002,203.889999,204.910004,203.617126,180900
2015-08-19,204.029999,205.139999,200.880005,201.770004,200.496964,326600
2015-08-20,198.850006,201.339996,196.690002,196.850006,195.608002,361700
2015-08-21,194.809998,196.320007,190.639999,190.720001,189.516647,667200
2015-08-24,179.490005,188.660004,170.169998,182.729996,181.577072,827400
2015-08-25,188.830002,189.270004,179.419998,179.589996,178.456909,777400
2015-08-26,182.130005,184.990005,179.100006,184.710007,183.544586,800900
2015-08-27,186.580002,190.330002,185.929993,189.070007,187.877090,552100
2015-08-28,187.429993,188.850006,184.619995,187.479996,186.297119,888100
2015-08-31,186.350006,189.110001,185.270004,186.440002,185.263672,377800
2015-09-01,182.229996,183.570007,178.350006,179.210007,178.079285,608700
2015-09-02,181.509995,181.970001,176.460007,178.830002,177.701706,618700
2015-09-03,178.009995,180.639999,176.429993,177.570007,176.449661,638100
2015-09-04,175.779999,178.600006,172.289993,173.250000,172.156906,702300
2015-09-08,175.919998,180.639999,174.679993,180.630005,179.490341,582900
2015-09-09,182.000000,183.020004,177.190002,177.610001,176.489380,464900
2015-09-10,176.570007,178.949997,175.850006,176.940002,175.823608,334200
2015-09-11,175.779999,178.190002,173.690002,176.009995,174.899460,417300
2015-09-14,176.089996,176.089996,173.479996,174.639999,173.538116,315500
2015-09-15,174.509995,178.199997,173.740005,177.759995,176.638428,476900
2015-09-16,178.070007,181.139999,175.960007,180.850006,179.708954,625100
2015-09-17,180.500000,182.960007,179.000000,179.520004,178.387344,466800
2015-09-18,177.690002,179.009995,174.529999,175.210007,174.104538,636300
2015-09-21,176.529999,178.339996,175.119995,176.020004,174.909424,354600
2015-09-22,173.389999,174.419998,170.369995,171.850006,170.765732,312200
2015-09-23,172.300003,173.020004,168.860001,169.880005,168.808167,527400
2015-09-24,168.149994,170.410004,167.039993,170.009995,168.937332,401100
2015-09-25,172.110001,172.720001,169.880005,170.589996,169.513672,280600
2015-09-28,168.889999,169.050003,165.520004,165.649994,164.604858,485000
2015-09-29,166.070007,167.089996,164.539993,166.610001,165.558777,462000
2015-09-30,168.740005,171.949997,168.429993,170.990005,169.911163,563800
2015-10-01,171.070007,172.229996,168.550003,170.360001,169.285126,323300
2015-10-02,167.119995,170.509995,163.500000,170.509995,169.434189,748800
2015-10-05,172.240005,175.119995,171.720001,174.330002,173.230087,489300
2015-10-06,173.770004,175.580002,173.080002,174.070007,172.971725,303600
2015-10-07,175.020004,177.320007,174.610001,177.070007,175.952789,566000
2015-10-08,175.720001,177.759995,173.139999,177.050003,175.932922,366900
2015-10-09,177.279999,177.580002,173.000000,177.070007,175.952789,309900
2015-10-12,176.809998,177.009995,173.869995,175.130005,174.025040,235700
2015-10-13,173.889999,175.009995,170.830002,171.009995,169.931015,225900
2015-10-14,171.309998,172.929993,169.460007,170.600006,169.523621,288500
2015-10-15,171.389999,175.660004,170.690002,175.610001,174.502014,283700
2015-10-16,176.649994,177.089996,175.009995,176.699997,175.585129,274600
2015-10-19,175.720001,175.889999,172.529999,172.929993,171.838898,424000
2015-10-20,172.160004,174.229996,172.160004,173.130005,172.037643,449500
2015-10-21,173.869995,174.009995,168.639999,168.750000,167.685272,508200
2015-10-22,169.839996,177.100006,167.720001,176.880005,175.763992,440000
2015-10-23,178.710007,181.949997,177.080002,181.710007,180.563522,444900
2015-10-26,181.350006,181.960007,179.669998,181.020004,179.877884,273000
2015-10-27,179.330002,180.679993,176.610001,178.570007,177.443344,244500
2015-10-28,178.330002,183.479996,178.309998,183.300003,182.143478,219300
2015-10-29,182.949997,183.300003,178.070007,179.869995,178.735123,445500
2015-10-30,179.889999,180.910004,178.649994,180.259995,179.122650,326600
2015-11-02,180.720001,185.750000,180.720001,185.059998,183.892365,421100
2015-11-03,184.320007,187.089996,183.440002,186.750000,185.571732,273000
2015-11-04,186.929993,188.490005,186.020004,186.649994,185.472351,278500
2015-11-05,186.289993,188.449997,186.229996,187.309998,186.128174,190100
2015-11-06,188.399994,190.740005,186.080002,188.970001,187.777710,398700
2015-11-09,187.080002,187.080002,176.990005,177.869995,176.747742,599100
2015-11-10,177.910004,180.570007,176.009995,177.050003,175.932922,733500
2015-11-11,177.940002,178.559998,176.570007,176.779999,175.664612,670900
2015-11-12,175.410004,176.779999,171.130005,171.289993,170.209259,915300
2015-11-13,170.660004,171.389999,166.600006,167.529999,166.472977,878400
2015-11-16,167.470001,172.169998,166.589996,172.070007,170.984344,667000
2015-11-17,172.710007,173.270004,170.169998,170.449997,169.374557,516800
2015-11-18,171.419998,176.509995,170.449997,176.339996,175.227386,749200
2015-11-19,176.479996,178.979996,175.690002,176.710007,175.595062,775500
2015-11-20,177.460007,178.740005,174.970001,175.259995,174.154205,325400
2015-11-23,175.380005,177.539993,174.589996,174.820007,173.716980,260400
2015-11-24,173.399994,176.300003,172.880005,175.539993,174.432434,260100
2015-11-25,175.820007,177.199997,175.300003,176.179993,175.068405,214800
2015-11-27,176.500000,177.369995,175.059998,176.690002,175.575211,112000
2015-11-30,177.029999,178.380005,176.020004,177.229996,176.111801,323900
2015-12-01,177.669998,180.009995,177.100006,179.869995,178.735123,414300
2015-12-02,179.649994,179.850006,175.229996,175.729996,174.621246,273200
2015-12-03,177.100006,177.729996,169.419998,170.649994,169.573303,429200
2015-12-04,171.199997,175.690002,171.190002,175.520004,174.412582,289200
2015-12-07,175.009995,175.250000,171.470001,172.600006,171.511002,231600
2015-12-08,170.899994,171.440002,168.139999,169.050003,167.983398,323900
2015-12-09,168.520004,170.750000,165.960007,166.600006,165.548859,283800
2015-12-10,166.320007,168.320007,165.830002,165.860001,164.813522,360000
2015-12-11,163.000000,163.889999,152.399994,152.759995,151.796173,1163900
2015-12-14,153.240005,153.979996,141.679993,144.009995,143.101379,1986300
2015-12-15,145.000000,153.059998,145.000000,152.240005,151.279465,2043800
2015-12-16,154.000000,159.330002,152.750000,159.080002,158.076294,1093300
2015-12-17,159.240005,161.039993,155.240005,157.729996,156.734818,1129300
2015-12-18,155.410004,156.160004,152.330002,153.750000,152.779922,1182000
2015-12-21,154.559998,156.199997,153.029999,154.229996,153.256882,716300
2015-12-22,155.289993,158.389999,153.710007,157.919998,156.923615,529600
2015-12-23,159.639999,162.910004,158.110001,162.649994,161.623779,510900
2015-12-24,162.529999,164.300003,162.050003,163.100006,162.070938,281500
2015-12-28,161.669998,163.380005,160.759995,163.250000,162.220001,374100
2015-12-29,164.800003,166.320007,161.750000,162.660004,161.633713,383700
2015-12-30,161.970001,163.259995,160.279999,160.740005,159.725830,276600
2015-12-31,159.639999,162.169998,157.809998,159.759995,158.751984,327400
2016-01-04,155.110001,156.240005,153.259995,155.990005,155.005814,611000
2016-01-05,157.190002,158.210007,153.070007,154.729996,153.753738,442800
2016-01-06,151.539993,151.539993,147.000000,147.929993,146.996643,712600
2016-01-07,143.929993,144.070007,138.240005,139.000000,138.122986,1135800
2016-01-08,140.529999,140.929993,134.039993,134.229996,133.383087,1449800
2016-01-11,135.570007,136.929993,132.240005,135.839996,134.982925,933700
2016-01-12,136.940002,137.410004,134.300003,136.369995,135.509583,640600
2016-01-13,137.059998,138.000000,130.000000,131.160004,130.332458,864300
2016-01-14,131.990005,133.660004,128.380005,131.820007,130.988297,718000
2016-01-15,128.220001,129.729996,124.410004,128.199997,127.391129,951700
2016-01-19,129.919998,131.869995,126.699997,128.610001,127.798538,864400
2016-01-20,125.489998,128.000000,120.680000,126.570000,125.771431,991800
2016-01-21,127.180000,131.330002,126.000000,127.440002,126.635933,460200
2016-01-22,131.070007,134.979996,130.350006,134.529999,133.681183,788200
2016-01-25,134.169998,134.889999,127.559998,128.179993,127.371254,728000
2016-01-26,126.879997,132.229996,126.860001,131.399994,130.570923,701400
2016-01-27,131.169998,134.710007,130.110001,131.100006,130.272827,715500
2016-01-28,132.639999,133.389999,128.259995,128.779999,127.967468,472300
2016-01-29,130.259995,134.339996,129.979996,134.190002,133.343338,616700
2016-02-01,132.830002,133.210007,129.539993,132.199997,131.365891,602000
2016-02-02,125.989998,127.699997,121.720001,122.599998,121.826462,960400
2016-02-03,123.510002,123.510002,117.290001,122.400002,121.627724,792600
2016-02-04,123.330002,130.649994,122.150002,128.660004,127.848228,639700
2016-02-05,128.550003,129.960007,124.160004,124.750000,123.962898,634800
2016-02-08,121.580002,121.980003,117.120003,120.360001,119.600601,779900
2016-02-09,117.690002,120.760002,117.099998,119.940002,119.183250,743000
2016-02-10,120.690002,123.650002,120.260002,120.989998,120.226624,533900
2016-02-11,116.459999,120.070000,115.970001,117.800003,117.056747,763900
2016-02-12,120.470001,125.199997,119.120003,124.419998,123.634979,530000
2016-02-16,126.830002,127.919998,125.360001,126.620003,125.821098,628400
2016-02-17,128.839996,132.389999,128.839996,130.600006,129.776001,454700
2016-02-18,130.759995,130.990005,127.589996,129.199997,128.384811,658400
2016-02-19,128.039993,129.630005,125.870003,129.539993,128.722656,666500
2016-02-22,132.080002,135.270004,132.080002,134.990005,134.138306,571100
2016-02-23,134.429993,134.770004,129.000000,129.169998,128.355011,636000
2016-02-24,126.559998,129.490005,124.639999,128.929993,128.116531,870200
2016-02-25,129.289993,130.360001,126.419998,130.300003,129.477890,476000
2016-02-26,133.059998,137.300003,132.179993,136.929993,136.066055,738500
2016-02-29,137.380005,139.960007,137.009995,138.690002,137.814941,1337500
2016-03-01,140.479996,145.149994,139.759995,144.179993,143.270309,956800
2016-03-02,144.050003,145.279999,142.289993,145.190002,144.273941,753200
2016-03-03,144.860001,150.179993,144.139999,150.009995,149.063538,641800
2016-03-04,151.130005,154.350006,149.279999,153.220001,152.253265,816000
2016-03-07,151.160004,152.339996,149.880005,151.580002,150.623627,383200
2016-03-08,149.899994,150.800003,147.169998,147.330002,146.400452,411400
2016-03-09,149.160004,149.160004,145.729996,148.270004,147.334518,340800
2016-03-10,149.869995,150.039993,143.240005,145.899994,144.979446,591700
2016-03-11,149.970001,154.110001,147.750000,153.660004,152.690521,724300
2016-03-14,152.199997,152.559998,148.500000,151.619995,150.663345,499700
2016-03-15,149.729996,150.440002,146.300003,148.250000,147.314606,498400
2016-03-16,146.910004,153.419998,146.910004,152.919998,151.955170,658600
2016-03-17,152.740005,161.559998,152.740005,159.940002,158.930878,809900
2016-03-18,160.809998,163.929993,158.509995,160.000000,158.990509,1000700
2016-03-21,161.000000,163.070007,158.279999,162.380005,161.355499,693500
2016-03-22,160.199997,161.899994,158.759995,161.490005,160.471100,422800
2016-03-23,161.369995,161.369995,158.839996,158.979996,157.976929,496400
2016-03-24,156.660004,157.550003,154.600006,157.429993,156.436691,396200
2016-03-28,158.029999,158.029999,155.470001,156.529999,155.542404,297300
2016-03-29,155.360001,160.740005,154.440002,160.330002,159.318420,590200
2016-03-30,161.490005,165.100006,160.970001,163.050003,162.021271,694400
2016-03-31,162.309998,163.899994,161.789993,162.399994,161.375336,390700
2016-04-01,160.949997,164.110001,160.100006,163.889999,162.855942,395900
2016-04-04,164.160004,164.169998,160.089996,160.619995,159.606583,426200
2016-04-05,158.880005,160.690002,157.160004,159.240005,158.235306,682200
2016-04-06,159.600006,161.649994,158.720001,160.699997,159.686066,471200
2016-04-07,158.669998,159.750000,154.710007,156.000000,155.015732,412600
2016-04-08,158.190002,158.360001,156.160004,157.279999,156.287674,487700
2016-04-11,159.110001,161.990005,158.259995,159.139999,158.135925,423200
2016-04-12,159.889999,164.710007,158.520004,164.149994,163.114288,444200
2016-04-13,166.199997,170.710007,165.330002,170.490005,169.414307,506000
2016-04-14,170.559998,173.720001,169.910004,171.820007,170.735916,538500
2016-04-15,171.600006,171.710007,169.210007,169.990005,168.917480,439800
2016-04-18,168.449997,170.880005,168.410004,170.250000,169.175827,629800
2016-04-19,171.179993,172.960007,170.580002,172.679993,171.590485,771500
2016-04-20,173.889999,175.669998,171.770004,175.179993,174.074707,508400
2016-04-21,174.919998,176.160004,173.119995,174.910004,173.806442,531200
2016-04-22,175.309998,178.449997,173.500000,177.750000,176.628494,567900
2016-04-25,177.330002,178.669998,173.199997,174.929993,173.826294,623800
2016-04-26,177.020004,178.339996,175.529999,177.460007,176.340332,502700
2016-04-27,177.000000,179.850006,176.169998,179.009995,177.880539,475800
2016-04-28,175.449997,177.869995,173.100006,173.770004,172.673630,425800
2016-04-29,173.000000,173.570007,168.649994,170.320007,169.245392,800200
2016-05-02,170.289993,172.830002,167.259995,171.850006,170.765732,733500
2016-05-03,168.500000,168.919998,163.059998,166.240005,165.191132,785200
2016-05-04,163.660004,165.940002,160.250000,162.449997,161.425034,492400
